x,y,species median
990.0,990.0,0.00258719
991.0,991.0,0.7929455
992.0,992.0,0.761329
993.0,993.0,3.0368183E-5
994.0,994.0,0.6156167
995.0,995.0,0.4007655
996.0,996.0,0.8663929
997.0,997.0,0.104449615
998.0,998.0,0.19921698
999.0,999.0,0.5184105
1000.0,1000.0,0.22788598
1001.0,1001.0,0.8027007
1002.0,1002.0,0.03862029
1003.0,1003.0,0.3962999
1004.0,1004.0,0.0040491293
1005.0,1005.0,0.81530374
1006.0,1006.0,0.6721264
1007.0,1007.0,0.59991115
1008.0,1008.0,0.5286228
1009.0,1009.0,0.12205041
1010.0,1010.0,0.03950796
1011.0,1011.0,0.65042704
1012.0,1012.0,0.06981324
1013.0,1013.0,0.41135445
1014.0,1014.0,0.56533396
1015.0,1015.0,0.17474622
1016.0,1016.0,0.0407212
1017.0,1017.0,0.124378696
1018.0,1018.0,0.49434528
1019.0,1019.0,0.81063175
1020.0,1020.0,0.54758835
1021.0,1021.0,0.07595809
1022.0,1022.0,0.58314675
1023.0,1023.0,0.50448364
1024.0,1024.0,0.73061025
1025.0,1025.0,0.7017581
1026.0,1026.0,0.109395154
1027.0,1027.0,0.17476466
1028.0,1028.0,0.768145
1029.0,1029.0,0.2565324
1030.0,1030.0,0.15131582
1031.0,1031.0,0.17315961
1032.0,1032.0,0.30041465
1033.0,1033.0,0.17725335
1034.0,1034.0,0.57027787
1035.0,1035.0,2.2791565E-4
1036.0,1036.0,0.5976365
1037.0,1037.0,0.21507266
1038.0,1038.0,0.15711601
1039.0,1039.0,0.8119822
1040.0,1040.0,0.04155058
1041.0,1041.0,0.21728614
1042.0,1042.0,0.26116925
1043.0,1043.0,0.20930704
1044.0,1044.0,0.6498457
1045.0,1045.0,0.5521435
1046.0,1046.0,0.7206377
1047.0,1047.0,0.62060535
1048.0,1048.0,0.60859346
1049.0,1049.0,0.65495974
1050.0,1050.0,0.066498905
1051.0,1051.0,0.75081444
1052.0,1052.0,0.10577953
1053.0,1053.0,0.8570261
1054.0,1054.0,0.8741171
1055.0,1055.0,0.44828779
1056.0,1056.0,0.769616
1057.0,1057.0,0.08148648
1058.0,1058.0,9.431165E-6
1059.0,1059.0,0.36831534
1060.0,1060.0,0.29453233
1061.0,1061.0,0.866925
1062.0,1062.0,0.21984407
1063.0,1063.0,0.6179579
1064.0,1064.0,0.13091333
1065.0,1065.0,0.099017225
1066.0,1066.0,0.11616612
1067.0,1067.0,0.17433587
1068.0,1068.0,0.86268955
1069.0,1069.0,0.1315734
1070.0,1070.0,0.6450673
1071.0,1071.0,0.67650646
1072.0,1072.0,0.08343246
1073.0,1073.0,0.6389242
1074.0,1074.0,0.57300746
1075.0,1075.0,0.18984072
1076.0,1076.0,0.5481892
1077.0,1077.0,0.8474535
1078.0,1078.0,0.5764693
1079.0,1079.0,0.6665994
1080.0,1080.0,0.1731358
1081.0,1081.0,0.49103412
1082.0,1082.0,0.07619524
1083.0,1083.0,0.8458489
1084.0,1084.0,0.45827192
1085.0,1085.0,0.14127465
1086.0,1086.0,0.62039185
1087.0,1087.0,0.65334797
1088.0,1088.0,0.27898908
1089.0,1089.0,0.6733867
1090.0,1090.0,0.085231885
1091.0,1091.0,0.031871103
1092.0,1092.0,0.577703
1093.0,1093.0,0.57827854
1094.0,1094.0,0.45423532
1095.0,1095.0,0.5910303
1096.0,1096.0,0.8246078
1097.0,1097.0,0.24539381
1098.0,1098.0,0.05496201
1099.0,1099.0,0.72928137
1100.0,1100.0,0.57994443
1101.0,1101.0,0.55115414
1102.0,1102.0,0.5342068
1103.0,1103.0,0.8355434
1104.0,1104.0,0.7397669
1105.0,1105.0,0.079786584
1106.0,1106.0,0.26041976
1107.0,1107.0,0.17899176
1108.0,1108.0,0.61743975
1109.0,1109.0,0.5999844
1110.0,1110.0,0.46316367
1111.0,1111.0,0.676607
1112.0,1112.0,0.85678005
1113.0,1113.0,0.8063952
1114.0,1114.0,0.64679927
1115.0,1115.0,0.1818163
1116.0,1116.0,4.933745E-5
1117.0,1117.0,0.721404
1118.0,1118.0,0.36251092
1119.0,1119.0,0.52378714
1120.0,1120.0,0.56482434
1121.0,1121.0,0.7163975
1122.0,1122.0,0.30227077
1123.0,1123.0,0.22960812
1124.0,1124.0,0.15907213
1125.0,1125.0,0.12767449
1126.0,1126.0,0.6885706
1127.0,1127.0,0.5294276
1128.0,1128.0,0.1709847
1129.0,1129.0,0.71948314
1130.0,1130.0,0.030810654
1131.0,1131.0,0.43174267
1132.0,1132.0,0.43054032
1133.0,1133.0,0.84910613
1134.0,1134.0,1.7236041E-5
1135.0,1135.0,0.0014084358
1136.0,1136.0,0.21857731
1137.0,1137.0,0.1804377
1138.0,1138.0,0.8134364
1139.0,1139.0,0.0014757408
1140.0,1140.0,0.14701909
1141.0,1141.0,0.43642592
1142.0,1142.0,0.5831685
1143.0,1143.0,0.8186668
1144.0,1144.0,0.13687435
1145.0,1145.0,0.53610724
1146.0,1146.0,0.01345956
1147.0,1147.0,0.08283396
1148.0,1148.0,0.19010293
1149.0,1149.0,0.5815066
1150.0,1150.0,0.23066546
1151.0,1151.0,0.875848
1152.0,1152.0,0.03678552
1153.0,1153.0,0.8652567
1154.0,1154.0,0.14886947
1155.0,1155.0,0.89448893
1156.0,1156.0,0.81811374
1157.0,1157.0,0.74337155
1158.0,1158.0,0.82744455
1159.0,1159.0,0.5287518
1160.0,1160.0,0.39532012
1161.0,1161.0,0.1030762
1162.0,1162.0,0.1411377
1163.0,1163.0,0.60631406
1164.0,1164.0,0.12630495
1165.0,1165.0,0.62176055
1166.0,1166.0,0.68507695
1167.0,1167.0,0.6201122
1168.0,1168.0,0.56714815
1169.0,1169.0,0.8503161
1170.0,1170.0,0.65744823
1171.0,1171.0,0.34763512
1172.0,1172.0,0.5389254
1173.0,1173.0,0.30514565
1174.0,1174.0,0.005515467
1175.0,1175.0,0.70016164
1176.0,1176.0,0.5774473
1177.0,1177.0,0.1345051
1178.0,1178.0,0.050789356
1179.0,1179.0,0.8530186
1180.0,1180.0,0.19281203
1181.0,1181.0,0.60371494
1182.0,1182.0,0.7934521
1183.0,1183.0,0.44913986
1184.0,1184.0,0.5522391
1185.0,1185.0,0.8214744
1186.0,1186.0,0.46924
1187.0,1187.0,0.0023124584
1188.0,1188.0,0.842596
1189.0,1189.0,0.16745134
1190.0,1190.0,0.7278802
1191.0,1191.0,0.19006549
1192.0,1192.0,0.12796427
1193.0,1193.0,0.707635
1194.0,1194.0,0.10332305
1195.0,1195.0,0.0058613284
1196.0,1196.0,0.29467544
1197.0,1197.0,0.5981803
1198.0,1198.0,0.81176096
1199.0,1199.0,0.14851668
1200.0,1200.0,0.2080725
1201.0,1201.0,0.7682091
1202.0,1202.0,0.865032
1203.0,1203.0,0.65771365
1204.0,1204.0,0.64149845
1205.0,1205.0,0.7424495
1206.0,1206.0,0.3425963
1207.0,1207.0,0.7163616
1208.0,1208.0,0.11812572
1209.0,1209.0,0.7096024
1210.0,1210.0,0.6758408
1211.0,1211.0,0.5036138
1212.0,1212.0,0.0389696
1213.0,1213.0,0.8623779
1214.0,1214.0,0.62436754
1215.0,1215.0,0.41833115
1216.0,1216.0,0.08890672
1217.0,1217.0,0.6554333
1218.0,1218.0,0.6422109
1219.0,1219.0,0.4286421
1220.0,1220.0,0.41059744
1221.0,1221.0,0.71160847
1222.0,1222.0,0.6577281
1223.0,1223.0,0.13511327
1224.0,1224.0,0.15559892
1225.0,1225.0,0.7052663
1226.0,1226.0,0.26797304
1227.0,1227.0,0.40705556
1228.0,1228.0,0.099153936
1229.0,1229.0,0.14852925
1230.0,1230.0,0.52886945
1231.0,1231.0,0.72019684
1232.0,1232.0,0.7556099
1233.0,1233.0,0.19283076
1234.0,1234.0,0.6240294
1235.0,1235.0,0.62262595
1236.0,1236.0,0.55054116
1237.0,1237.0,0.64705634
1238.0,1238.0,0.6357706
1239.0,1239.0,0.44452456
1240.0,1240.0,0.88927853
1241.0,1241.0,0.27196944
1242.0,1242.0,0.8241724
1243.0,1243.0,0.22972006
1244.0,1244.0,0.75641507
1245.0,1245.0,0.28699356
1246.0,1246.0,0.03941847
1247.0,1247.0,0.7607854
1248.0,1248.0,0.5495055
1249.0,1249.0,0.5041166
1250.0,1250.0,0.58667266
1251.0,1251.0,0.10817081
1252.0,1252.0,0.5667122
1253.0,1253.0,0.67005175
1254.0,1254.0,0.6063073
1255.0,1255.0,0.40835947
1256.0,1256.0,0.05637974
1257.0,1257.0,0.6511974
1258.0,1258.0,0.12975447
1259.0,1259.0,0.58744365
1260.0,1260.0,0.2746388
1261.0,1261.0,0.10155392
1262.0,1262.0,0.0020408917
1263.0,1263.0,0.6655805
1264.0,1264.0,0.14010386
1265.0,1265.0,0.83597577
1266.0,1266.0,0.5364338
1267.0,1267.0,0.77129984
1268.0,1268.0,0.51083726
1269.0,1269.0,0.41768754
1270.0,1270.0,0.67726755
1271.0,1271.0,0.6783581
1272.0,1272.0,0.51775545
1273.0,1273.0,0.5854581
1274.0,1274.0,0.63802606
1275.0,1275.0,0.6627831
1276.0,1276.0,0.103638254
1277.0,1277.0,0.09223463
1278.0,1278.0,0.537356
1279.0,1279.0,0.5868657
1280.0,1280.0,0.16922158
1281.0,1281.0,0.11317678
1282.0,1282.0,0.86292076
1283.0,1283.0,0.3219273
1284.0,1284.0,0.21320418
1285.0,1285.0,0.52633345
1286.0,1286.0,0.42241842
1287.0,1287.0,0.15206572
1288.0,1288.0,0.40970004
1289.0,1289.0,0.48114058
1290.0,1290.0,0.7284655
1291.0,1291.0,0.8630456
1292.0,1292.0,0.4404316
1293.0,1293.0,0.09011807
1294.0,1294.0,0.54617995
1295.0,1295.0,0.7485689
1296.0,1296.0,0.64201045
1297.0,1297.0,0.84634864
1298.0,1298.0,0.35236284
1299.0,1299.0,0.4398946
1300.0,1300.0,0.056510963
1301.0,1301.0,0.83675635
1302.0,1302.0,0.33594683
1303.0,1303.0,0.79580885
1304.0,1304.0,0.747538
1305.0,1305.0,0.03790073
1306.0,1306.0,0.52663136
1307.0,1307.0,0.8254712
1308.0,1308.0,0.3180157
1309.0,1309.0,0.12976329
1310.0,1310.0,0.14353572
1311.0,1311.0,0.6333967
1312.0,1312.0,0.62709063
1313.0,1313.0,0.117761865
1314.0,1314.0,0.7307481
1315.0,1315.0,0.10839638
1316.0,1316.0,0.0037366955
1317.0,1317.0,0.16517569
1318.0,1318.0,0.23213017
1319.0,1319.0,0.5200157
1320.0,1320.0,0.05397997
1321.0,1321.0,0.31886092
1322.0,1322.0,0.10253002
1323.0,1323.0,0.8106591
1324.0,1324.0,0.4989781
1325.0,1325.0,0.71896833
1326.0,1326.0,0.33567953
1327.0,1327.0,0.45620313
1328.0,1328.0,0.4825098
1329.0,1329.0,0.345291
1330.0,1330.0,0.86997634
1331.0,1331.0,0.8052173
1332.0,1332.0,0.44416264
1333.0,1333.0,0.85946625
1334.0,1334.0,0.8596107
1335.0,1335.0,0.60206676
1336.0,1336.0,0.27304354
1337.0,1337.0,0.12212038
1338.0,1338.0,0.07240379
1339.0,1339.0,0.82157433
1340.0,1340.0,0.4715729
1341.0,1341.0,0.5808004
1342.0,1342.0,0.21694736
1343.0,1343.0,0.32379258
1344.0,1344.0,0.29032445
1345.0,1345.0,0.07682071
1346.0,1346.0,0.52742594
1347.0,1347.0,0.28929558
1348.0,1348.0,0.0013682866
1349.0,1349.0,0.74954635
1350.0,1350.0,0.84826845
1351.0,1351.0,0.09610238
1352.0,1352.0,0.14907418
1353.0,1353.0,0.61138195
1354.0,1354.0,0.64476013
1355.0,1355.0,0.59431934
1356.0,1356.0,0.6112552
1357.0,1357.0,0.16366552
1358.0,1358.0,0.61652786
1359.0,1359.0,0.464584
1360.0,1360.0,0.15390217
1361.0,1361.0,0.83215934
1362.0,1362.0,0.23727578
1363.0,1363.0,4.021507E-6
1364.0,1364.0,0.7447139
1365.0,1365.0,0.71900445
1366.0,1366.0,0.61385167
1367.0,1367.0,0.5316589
1368.0,1368.0,0.6480358
1369.0,1369.0,0.62300617
1370.0,1370.0,0.6892736
1371.0,1371.0,0.27864158
1372.0,1372.0,0.31068528
1373.0,1373.0,0.678768
1374.0,1374.0,0.54942554
1375.0,1375.0,0.5605989
1376.0,1376.0,0.68106
1377.0,1377.0,0.005405888
1378.0,1378.0,0.00639405
1379.0,1379.0,0.0133665055
1380.0,1380.0,0.642667
1381.0,1381.0,0.53629136
1382.0,1382.0,0.14402619
1383.0,1383.0,0.10258084
1384.0,1384.0,0.4053714
1385.0,1385.0,0.6786518
1386.0,1386.0,0.2823971
1387.0,1387.0,0.08928935
1388.0,1388.0,0.004633998
1389.0,1389.0,0.0053090593
1390.0,1390.0,0.15834863
1391.0,1391.0,0.05550487
1392.0,1392.0,0.69014865
1393.0,1393.0,0.27544403
1394.0,1394.0,0.79285437
1395.0,1395.0,0.11296578
1396.0,1396.0,0.03967012
1397.0,1397.0,0.8625603
1398.0,1398.0,0.002624762
1399.0,1399.0,0.6294519
1400.0,1400.0,0.7615988
1401.0,1401.0,0.61863005
1402.0,1402.0,0.1603364
1403.0,1403.0,0.85734266
1404.0,1404.0,0.77899265
1405.0,1405.0,0.0539544
1406.0,1406.0,0.8652308
1407.0,1407.0,0.8135432
1408.0,1408.0,0.5244335
1409.0,1409.0,0.8275683
1410.0,1410.0,0.6560336
1411.0,1411.0,0.10868771
1412.0,1412.0,0.56750005
1413.0,1413.0,0.75396997
1414.0,1414.0,0.6318932
1415.0,1415.0,0.4885636
1416.0,1416.0,0.6728051
1417.0,1417.0,0.787761
1418.0,1418.0,0.6544621
1419.0,1419.0,0.8222226
1420.0,1420.0,0.8718868
1421.0,1421.0,0.72307646
1422.0,1422.0,0.6172234
1423.0,1423.0,0.012067127
1424.0,1424.0,0.12982456
1425.0,1425.0,0.004922265
1426.0,1426.0,0.4896512
1427.0,1427.0,0.05783744
1428.0,1428.0,0.5997851
1429.0,1429.0,4.881968E-4
1430.0,1430.0,0.492873
1431.0,1431.0,0.20614825
1432.0,1432.0,0.041061834
1433.0,1433.0,0.7510348
1434.0,1434.0,0.83034855
1435.0,1435.0,0.5663489
1436.0,1436.0,0.68069476
1437.0,1437.0,0.17385976
1438.0,1438.0,0.0863928
1439.0,1439.0,0.5413481
1440.0,1440.0,0.76736647
1441.0,1441.0,0.38438123
1442.0,1442.0,0.8850006
1443.0,1443.0,0.07006058
1444.0,1444.0,0.120493874
1445.0,1445.0,0.48559916
1446.0,1446.0,0.034798004
1447.0,1447.0,0.01094908
1448.0,1448.0,0.4822283
1449.0,1449.0,0.116007276
1450.0,1450.0,0.46125975
1451.0,1451.0,0.64389795
1452.0,1452.0,0.60398513
1453.0,1453.0,0.39175048
1454.0,1454.0,0.8365511
1455.0,1455.0,0.15573746
1456.0,1456.0,0.14646848
1457.0,1457.0,0.74233514
1458.0,1458.0,0.23852414
1459.0,1459.0,8.0270204E-4
1460.0,1460.0,0.55693924
1461.0,1461.0,0.68701845
1462.0,1462.0,0.69482094
1463.0,1463.0,0.30936193
1464.0,1464.0,0.81168604
1465.0,1465.0,0.20317426
1466.0,1466.0,0.31439838
1467.0,1467.0,0.51633245
1468.0,1468.0,0.17255414
1469.0,1469.0,0.6051881
1470.0,1470.0,0.60705906
1471.0,1471.0,0.21525697
1472.0,1472.0,0.3176722
1473.0,1473.0,0.41511735
1474.0,1474.0,0.13622794
1475.0,1475.0,0.69517595
1476.0,1476.0,0.23313351
1477.0,1477.0,0.6091816
1478.0,1478.0,0.17440689
1479.0,1479.0,0.12186573
1480.0,1480.0,0.6558842
1481.0,1481.0,0.036582403
1482.0,1482.0,0.087098666
1483.0,1483.0,0.39895326
1484.0,1484.0,0.41758412
1485.0,1485.0,0.7929417
1486.0,1486.0,0.515274
1487.0,1487.0,0.34583253
1488.0,1488.0,0.77768
1489.0,1489.0,0.0077988114
1490.0,1490.0,0.66816854
1491.0,1491.0,0.20203629
1492.0,1492.0,0.05588022
1493.0,1493.0,0.0848532
1494.0,1494.0,0.65557116
1495.0,1495.0,0.829396
1496.0,1496.0,0.38743538
1497.0,1497.0,0.13456619
1498.0,1498.0,0.5183508
1499.0,1499.0,0.019207586
1500.0,1500.0,0.110152826
1501.0,1501.0,0.58894557
1502.0,1502.0,0.6507981
1503.0,1503.0,0.38050988
1504.0,1504.0,0.13681746
1505.0,1505.0,0.64533585
1506.0,1506.0,0.6688457
1507.0,1507.0,0.47393388
1508.0,1508.0,0.54541254
1509.0,1509.0,0.75279003
1510.0,1510.0,0.12626529
1511.0,1511.0,0.688429
1512.0,1512.0,0.07343006
1513.0,1513.0,0.47390482
1514.0,1514.0,0.7836081
1515.0,1515.0,0.25038224
1516.0,1516.0,0.15875237
1517.0,1517.0,0.87899995
1518.0,1518.0,0.5915151
1519.0,1519.0,0.60051084
1520.0,1520.0,0.23564434
1521.0,1521.0,0.5989532
1522.0,1522.0,0.017541485
1523.0,1523.0,0.045611583
1524.0,1524.0,0.26465046
1525.0,1525.0,0.24188603
1526.0,1526.0,0.46369025
1527.0,1527.0,0.42099372
1528.0,1528.0,6.652327E-4
1529.0,1529.0,0.5857568
1530.0,1530.0,0.34444025
1531.0,1531.0,0.3267925
1532.0,1532.0,0.093852535
1533.0,1533.0,0.74823105
1534.0,1534.0,0.591017
1535.0,1535.0,0.22662582
1536.0,1536.0,0.5876642
1537.0,1537.0,0.0034157778
1538.0,1538.0,0.79883426
1539.0,1539.0,0.6513351
1540.0,1540.0,0.023925627
1541.0,1541.0,0.1368276
1542.0,1542.0,0.7946513
1543.0,1543.0,0.53175396
1544.0,1544.0,0.8600772
1545.0,1545.0,0.29980993
1546.0,1546.0,0.5835645
1547.0,1547.0,0.83927643
1548.0,1548.0,0.649764
1549.0,1549.0,0.7567237
1550.0,1550.0,0.45450917
1551.0,1551.0,0.8051369
1552.0,1552.0,0.8314428
1553.0,1553.0,0.59115416
1554.0,1554.0,0.0020141806
1555.0,1555.0,0.68950874
1556.0,1556.0,0.6163783
1557.0,1557.0,0.060057484
1558.0,1558.0,0.52473027
1559.0,1559.0,0.62788683
1560.0,1560.0,0.68085766
1561.0,1561.0,0.0063098576
1562.0,1562.0,0.54493433
1563.0,1563.0,0.7377138
1564.0,1564.0,0.674641
1565.0,1565.0,0.63221705
1566.0,1566.0,0.4826176
1567.0,1567.0,0.2453022
1568.0,1568.0,0.6935107
1569.0,1569.0,0.5614409
1570.0,1570.0,0.173478
1571.0,1571.0,0.16300085
1572.0,1572.0,0.62688655
1573.0,1573.0,0.81739116
1574.0,1574.0,0.19365287
1575.0,1575.0,0.5920094
1576.0,1576.0,0.81340414
1577.0,1577.0,0.8663313
1578.0,1578.0,0.77088547
1579.0,1579.0,0.14619783
1580.0,1580.0,0.8843212
1581.0,1581.0,0.8732498
1582.0,1582.0,0.1621175
1583.0,1583.0,0.014930498
1584.0,1584.0,0.26872382
1585.0,1585.0,0.5024657
1586.0,1586.0,4.210992E-4
1587.0,1587.0,0.6539693
1588.0,1588.0,0.0075371
1589.0,1589.0,0.07961858
1590.0,1590.0,0.5416655
1591.0,1591.0,0.2257632
1592.0,1592.0,0.8713344
1593.0,1593.0,0.21201745
1594.0,1594.0,0.113092035
1595.0,1595.0,0.610337
1596.0,1596.0,0.45160833
1597.0,1597.0,0.70035756
1598.0,1598.0,0.58888084
1599.0,1599.0,0.09096358
1600.0,1600.0,0.5586074
1601.0,1601.0,0.039638337
1602.0,1602.0,0.85453385
1603.0,1603.0,0.20795178
1604.0,1604.0,0.35651925
1605.0,1605.0,0.72974634
1606.0,1606.0,0.6045456
1607.0,1607.0,0.4693709
1608.0,1608.0,0.5285803
1609.0,1609.0,0.2976433
1610.0,1610.0,0.034618277
1611.0,1611.0,0.8295983
1612.0,1612.0,0.7000204
1613.0,1613.0,0.6404677
1614.0,1614.0,0.61310095
1615.0,1615.0,0.6389876
1616.0,1616.0,0.09238673
1617.0,1617.0,0.04059014
1618.0,1618.0,0.8068531
1619.0,1619.0,0.47768447
1620.0,1620.0,0.067094065
1621.0,1621.0,0.11231127
1622.0,1622.0,0.06412596
1623.0,1623.0,0.5667052
1624.0,1624.0,0.6421289
1625.0,1625.0,0.62552655
1626.0,1626.0,0.32227316
1627.0,1627.0,0.65172386
1628.0,1628.0,0.7574859
1629.0,1629.0,0.7622213
1630.0,1630.0,0.38778576
1631.0,1631.0,0.625122
1632.0,1632.0,0.07269515
1633.0,1633.0,0.4810631
1634.0,1634.0,0.03902766
1635.0,1635.0,0.77702063
1636.0,1636.0,0.09290391
1637.0,1637.0,0.6772976
1638.0,1638.0,0.56328195
1639.0,1639.0,0.085652106
1640.0,1640.0,0.53787315
1641.0,1641.0,0.83298063
1642.0,1642.0,0.27484846
1643.0,1643.0,0.8328748
1644.0,1644.0,0.28543583
1645.0,1645.0,0.011470712
1646.0,1646.0,0.12005573
1647.0,1647.0,0.5207981
1648.0,1648.0,0.20011458
1649.0,1649.0,0.41074014
1650.0,1650.0,0.070026025
1651.0,1651.0,0.14620578
1652.0,1652.0,0.49842983
1653.0,1653.0,0.53887653
1654.0,1654.0,0.619775
1655.0,1655.0,0.61406374
1656.0,1656.0,0.60473305
1657.0,1657.0,0.06891917
1658.0,1658.0,0.42953345
1659.0,1659.0,0.17783727
1660.0,1660.0,0.34827587
1661.0,1661.0,0.2741874
1662.0,1662.0,0.0021936898
1663.0,1663.0,0.08900429
1664.0,1664.0,0.8169414
1665.0,1665.0,0.6467098
1666.0,1666.0,0.5376839
1667.0,1667.0,0.11903191
1668.0,1668.0,0.71907675
1669.0,1669.0,0.46168083
1670.0,1670.0,0.048124865
1671.0,1671.0,0.8165764
1672.0,1672.0,0.08248548
1673.0,1673.0,0.21667196
1674.0,1674.0,0.62408054
1675.0,1675.0,0.06002278
1676.0,1676.0,0.2577939
1677.0,1677.0,0.20210038
1678.0,1678.0,0.5764235
1679.0,1679.0,0.49694127
1680.0,1680.0,0.21241982
1681.0,1681.0,0.8034925
1682.0,1682.0,0.5228743
1683.0,1683.0,0.47713336
1684.0,1684.0,0.29391277
1685.0,1685.0,0.51732963
1686.0,1686.0,3.8077476E-4
1687.0,1687.0,0.61595225
1688.0,1688.0,0.7998768
1689.0,1689.0,0.064413786
1690.0,1690.0,0.534936
1691.0,1691.0,0.46339542
1692.0,1692.0,0.743891
1693.0,1693.0,0.3074054
1694.0,1694.0,0.34953696
1695.0,1695.0,0.82490504
1696.0,1696.0,0.23621885
1697.0,1697.0,0.04294359
1698.0,1698.0,0.8006612
1699.0,1699.0,0.01818583
1700.0,1700.0,0.3586708
1701.0,1701.0,0.6917543
1702.0,1702.0,0.36578888
1703.0,1703.0,0.6316506
1704.0,1704.0,0.044034515
1705.0,1705.0,0.076582775
1706.0,1706.0,0.35694098
1707.0,1707.0,0.557501
1708.0,1708.0,0.86161363
1709.0,1709.0,0.8747027
1710.0,1710.0,0.4895706
1711.0,1711.0,0.39903864
1712.0,1712.0,0.8567514
1713.0,1713.0,0.710195
1714.0,1714.0,0.7197621
1715.0,1715.0,0.18654728
1716.0,1716.0,0.17400196
1717.0,1717.0,0.5264756
1718.0,1718.0,0.62958825
1719.0,1719.0,0.42995232
1720.0,1720.0,0.044333946
1721.0,1721.0,0.2990342
1722.0,1722.0,0.41894227
1723.0,1723.0,0.43932393
1724.0,1724.0,7.3203104E-5
1725.0,1725.0,0.47138146
1726.0,1726.0,0.81474257
1727.0,1727.0,0.60927737
1728.0,1728.0,0.49235258
1729.0,1729.0,0.65854967
1730.0,1730.0,0.7527963
1731.0,1731.0,0.4925361
1732.0,1732.0,0.1647092
1733.0,1733.0,0.59984154
1734.0,1734.0,0.4586304
1735.0,1735.0,0.08982275
1736.0,1736.0,0.007558244
1737.0,1737.0,0.44969824
1738.0,1738.0,2.9187585E-4
1739.0,1739.0,0.2617776
1740.0,1740.0,0.5277021
1741.0,1741.0,0.600392
1742.0,1742.0,0.79859877
1743.0,1743.0,0.22233935
1744.0,1744.0,0.07397789
1745.0,1745.0,2.9582443E-4
1746.0,1746.0,0.6384628
1747.0,1747.0,0.11960909
1748.0,1748.0,0.14367795
1749.0,1749.0,0.15854523
1750.0,1750.0,0.6226449
1751.0,1751.0,0.5605947
1752.0,1752.0,0.75767654
1753.0,1753.0,0.3839198
1754.0,1754.0,0.5336079
1755.0,1755.0,0.07040144
1756.0,1756.0,0.27652487
1757.0,1757.0,0.5947678
1758.0,1758.0,0.6021446
1759.0,1759.0,0.27530468
1760.0,1760.0,0.3760536
1761.0,1761.0,0.21547048
1762.0,1762.0,0.27224642
1763.0,1763.0,0.73953074
1764.0,1764.0,0.49145678
1765.0,1765.0,0.083017044
1766.0,1766.0,0.29398555
1767.0,1767.0,0.80740327
1768.0,1768.0,0.4678738
1769.0,1769.0,0.04095057
1770.0,1770.0,0.48468435
1771.0,1771.0,0.50647163
1772.0,1772.0,0.84478587
1773.0,1773.0,0.76047397
1774.0,1774.0,0.54847264
1775.0,1775.0,0.6052717
1776.0,1776.0,0.64058393
1777.0,1777.0,0.57237226
1778.0,1778.0,0.5092744
1779.0,1779.0,0.64042765
1780.0,1780.0,0.61540806
1781.0,1781.0,0.14332652
1782.0,1782.0,0.47895744
1783.0,1783.0,0.61632264
1784.0,1784.0,0.18988128
1785.0,1785.0,0.29039443
1786.0,1786.0,0.8007782
1787.0,1787.0,0.14292607
1788.0,1788.0,0.052735478
1789.0,1789.0,0.16184247
1790.0,1790.0,0.30717856
1791.0,1791.0,0.41921303
1792.0,1792.0,0.7620322
1793.0,1793.0,0.62162215
1794.0,1794.0,0.21630765
1795.0,1795.0,0.5504704
1796.0,1796.0,0.048464604
1797.0,1797.0,0.1253285
1798.0,1798.0,0.10986546
1799.0,1799.0,0.39973822
1800.0,1800.0,0.013238973
1801.0,1801.0,0.76735383
1802.0,1802.0,0.282962
1803.0,1803.0,0.77787614
1804.0,1804.0,0.117114216
1805.0,1805.0,0.53303456
1806.0,1806.0,0.39219993
1807.0,1807.0,0.631646
1808.0,1808.0,0.66220015
1809.0,1809.0,0.31479892
1810.0,1810.0,0.68753713
1811.0,1811.0,0.8097402
1812.0,1812.0,0.0054966887
1813.0,1813.0,0.274439
1814.0,1814.0,0.39612374
1815.0,1815.0,0.56010646
1816.0,1816.0,0.6198971
1817.0,1817.0,0.66641027
1818.0,1818.0,0.2477531
1819.0,1819.0,0.59080803
1820.0,1820.0,0.05664078
1821.0,1821.0,0.5722669
1822.0,1822.0,0.19520926
1823.0,1823.0,0.4270082
1824.0,1824.0,0.5486283
1825.0,1825.0,0.047516644
1826.0,1826.0,0.38192567
1827.0,1827.0,0.33462176
1828.0,1828.0,0.46526596
1829.0,1829.0,0.5992034
1830.0,1830.0,0.5486667
1831.0,1831.0,0.4231506
1832.0,1832.0,0.6937798
1833.0,1833.0,0.32976905
1834.0,1834.0,0.61423224
1835.0,1835.0,0.61359704
1836.0,1836.0,0.49022853
1837.0,1837.0,0.8639974
1838.0,1838.0,0.7034209
1839.0,1839.0,0.41084403
1840.0,1840.0,0.5362653
1841.0,1841.0,0.15429604
1842.0,1842.0,0.06888659
1843.0,1843.0,0.16470902
1844.0,1844.0,0.50563383
1845.0,1845.0,0.15281947
1846.0,1846.0,0.1667602
1847.0,1847.0,0.83996296
1848.0,1848.0,0.43351087
1849.0,1849.0,0.32684535
1850.0,1850.0,0.035903662
1851.0,1851.0,0.86980414
1852.0,1852.0,0.8463426
1853.0,1853.0,0.78409827
1854.0,1854.0,0.5220086
1855.0,1855.0,0.5280251
1856.0,1856.0,0.84981567
1857.0,1857.0,0.7998477
1858.0,1858.0,0.39402872
1859.0,1859.0,0.15897681
1860.0,1860.0,0.41886073
1861.0,1861.0,1.8325025E-5
1862.0,1862.0,0.12454449
1863.0,1863.0,0.03824774
